time,Infection rate,Recovery Rate,Standard_Deviation,Skewness,Kurtosis,Remaining Time
137,7,9,2.4083189157574703,0.6013638196305278,-0.9453032104634904,11
138,9,12,2.1679483388667835,0.9127170462414508,-0.7378904481691606,10
139,13,13,2.7748873851014584,0.4773798503633584,-1.0844999156689734,9
140,11,7,2.60768096208012,0.11842841739554945,0.2638408304498678,8
141,8,7,2.6076809620801,-0.5413870509510836,-1.4878892733563993,7
142,8,9,2.863564212654382,0.3066279347281066,-1.543723973825087,6
143,6,13,2.1679483388666867,0.9127170462413442,-0.7378904481665955,5
144,4,11,1.5165750888085807,1.118079933149378,1.4555765595463095,4
145,2,8,0.8366600265309124,0.5122408325718838,-0.6122448979591795,3
146,1,8,0.5477225575003127,0.6085806194501845,-3.3333333333333304,2
147,1,6,0.4472135954940005,2.236067977499789,5.000000000000004,1
148,0,4,0.0,,,0
149,0,2,0.0,,,0
150,0,1,0.0,,,0
151,0,1,0.0,,,0
152,0,0,0.0,,,0
153,0,0,0.0,,,0
154,0,0,0.0,,,0
155,0,0,0.0,,,0
156,0,0,0.0,,,0
157,0,0,0.0,,,0
158,0,0,0.0,,,0
159,0,0,0.0,,,0
160,0,0,0.0,,,0
161,0,0,0.0,,,0
162,0,0,0.0,,,0
163,0,0,0.0,,,0
164,0,0,0.0,,,0
165,0,0,0.0,,,0
166,0,0,0.0,,,0
167,0,0,0.0,,,0
168,0,0,0.0,,,0
169,0,0,0.0,,,0
170,0,0,0.0,,,0
171,0,0,0.0,,,0
172,0,0,0.0,,,0
173,0,0,0.0,,,0
174,0,0,0.0,,,0
175,0,0,0.0,,,0
176,0,0,0.0,,,0
177,0,0,0.0,,,0
178,0,0,0.0,,,0
179,0,0,0.0,,,0
180,0,0,0.0,,,0
181,0,0,0.0,,,0
182,0,0,0.0,,,0
183,0,0,0.0,,,0
184,0,0,0.0,,,0
185,0,0,0.0,,,0
186,0,0,0.0,,,0
187,0,0,0.0,,,0
188,0,0,0.0,,,0
189,0,0,0.0,,,0
190,0,0,0.0,,,0
191,0,0,0.0,,,0
192,0,0,0.0,,,0
193,0,0,0.0,,,0
194,0,0,0.0,,,0
195,0,0,0.0,,,0
196,0,0,0.0,,,0
197,0,0,,,,0
198,0,0,,,,0
199,0,0,,,,0
200,0,0,,,,0
1,0,0,2.3021728866442674,0.6064819993295686,0.2741189035243927,145
2,1,0,3.130495168499705,0.7692595374489088,-0.2478134110787179,144
3,3,1,2.6076809620810595,0.16354400497480806,-1.812283737024219,143
4,3,0,2.3021728866442674,-1.0326585393989998,1.1285154859381474,142
5,6,0,1.1401754250991376,0.4047960089111513,-0.17751479290771144,141
6,9,1,0.8944271909999153,1.2577882373437654,0.3124999999893028,140
7,7,3,0.7071067811865468,4.1869132231567545e-14,2.0000000000055422,139
8,8,3,0.8366600265340753,0.5122408325718614,-0.6122448979598593,138
9,7,6,0.5477225575051657,0.6085806194507902,-3.333333333365536,137
10,7,9,2.16794833886788,2.03153149002105,4.151199637845484,136
11,6,7,3.03315017762062,0.670131241983766,-2.974952741020831,135
12,6,8,2.82842712474619,-0.3314563036812037,-2.921874999999976,134
13,6,7,3.435112807463533,-0.6068929550675422,-2.0382074116632007,133
14,11,7,3.271085446759225,-0.8485565356690385,-0.6664337496726217,132
15,12,6,3.03315017762062,-0.2257661403474664,-0.13941398865786903,131
16,10,6,4.086563348340509,0.7516967254826965,1.0602746602603463,130
17,4,6,4.969909455915671,0.19795243288490946,-2.5378222885148616,129
18,7,11,4.1231056256176615,-0.6420060662726405,-3.1384083044983204,128
19,8,12,3.0331501776206213,-1.8383814285436937,3.2632325141775094,127
20,15,10,2.607680962081061,1.5734061168264823,3.378027681663378,126
21,15,4,5.263078946776306,1.1647106115844534,0.4687927641434146,125
22,15,7,6.877499545619759,0.17337536679330062,-2.3297382100667825,124
23,13,8,10.114346246792227,0.3420322931079634,0.2797533560941936,123
24,20,15,7.259476565152616,0.7640343644322675,1.8088496339960236,122
25,26,15,6.188699378706322,1.5858940319013732,2.9502553020327063,121
26,29,15,6.3482280992415525,1.5443632569686618,2.659766392257316,120
27,40,13,6.534523701081818,1.8181221163713923,3.3366606518989124,119
28,29,20,4.4384682042344314,1.3929898406960834,1.5658738952318398,118
29,24,26,5.029910535983718,1.7492197742659032,3.4865409551835547,117
30,25,29,6.300793600809348,0.36699227363555786,-2.7868332392179718,116
31,26,40,6.760177512462229,-0.7535441035874096,-2.1548104132638826,115
32,35,29,6.1073725938409895,-1.9253308941044367,3.8293238648992087,114
33,22,24,5.974947698515862,-1.7477269354853957,3.342278087709334,113
34,36,25,4.505552130427525,1.4202509688240683,2.1153146157212688,112
35,37,26,4.604345773288538,0.7345398539179332,-0.2932538269892977,111
36,33,35,5.069516742254631,-0.09824496101482318,-2.6954230949828024,110
37,33,22,5.3385391260156565,-0.7558411812764171,0.4487534626039131,109
38,44,36,5.3385391260156565,-0.7558411812764171,0.4487534626039131,108
39,39,37,5.272570530585628,0.3233785041530952,0.04684022566553855,107
40,42,33,5.291502622129181,-0.05062024192111365,-0.18749999998567898,106
41,47,33,5.176871642217915,0.30921111808217105,0.6073178881549642,105
42,33,44,6.693280212272606,1.0374877800331503,1.813715720668957,104
43,37,39,6.066300355241243,0.3937468995345331,-2.49867084120994,103
44,41,42,4.816637831516919,0.13154833554464024,-2.466929250919081,102
45,40,47,6.730527468185537,0.221061235791778,0.21037089016346044,101
46,51,33,6.123724356957946,0.5987641593469991,0.20799999999917185,100
47,49,37,6.220932405998317,0.4431981836831413,-0.4408789535929489,99
48,45,41,6.220932405998317,0.4431981836831413,-0.4408789535929489,98
49,58,40,9.989994994993742,-0.6505506758761302,-0.010823249704795757,97
50,42,51,8.438009243891598,-0.03046008418342285,-2.165091213233334,96
51,52,49,8.561541917201598,0.3002098492991232,-2.365263387115141,95
52,49,45,6.833739825307956,1.4297995232623517,1.9788710113798456,94
53,32,58,8.080841540334767,1.6441815534837252,2.7794206970307846,93
54,36,42,7.8930349042684425,0.5106397781309274,-1.7293992461283558,92
55,39,52,7.981227975693962,-0.6998368317322141,-1.4196008073578943,91
56,33,49,7.829431652425348,-1.9389755663045287,3.8320617187665387,90
57,52,32,4.847679857416321,1.38254337264412,2.7243096424144637,89
58,47,36,9.396807968666804,1.0857642340692162,0.05998545574103412,88
59,50,39,8.544003745317527,0.14429730476230018,-1.9191217864488197,87
60,51,33,7.628892449104256,0.2427919503822844,-1.2599638643815705,86
61,60,52,5.830951894845295,4.778708779064547e-13,0.8927335639733786,85
62,70,47,5.9329587896765235,0.130721990377827,0.3811014979538261,84
63,64,50,4.219004621945789,-1.166471420534789,0.5813659890923925,83
64,54,51,7.211102550927974,-0.9800592409266364,0.2119082840133852,82
65,62,60,9.181503144910426,-0.9404384075935988,1.8151999088106618,81
66,59,70,9.407443861113393,-1.1470661543443994,1.7318778128928376,80
67,64,64,12.47798060585126,-0.7812348881473502,1.5394334492896853,79
68,46,54,16.015617378046976,-0.7217613856633341,0.49982330745636605,78
69,71,62,9.628083921528754,-0.4511926625544149,-1.8154048100179108,77
70,65,59,13.397761006974294,-0.1777622094950857,1.1483616669667391,76
71,80,64,8.631338250816095,0.4665378091514834,-0.7926669969556007,75
72,88,46,6.580273550544924,0.4506435704962757,-0.24977465340653165,74
73,85,71,6.180614856145071,0.2210932372278549,1.0390340176289108,73
74,102,65,5.128352561983363,0.2735852904281699,-2.8340730674737764,72
75,95,80,7.416198487095759,0.9193634488135121,-0.5603305785185538,71
76,93,88,12.296340919151582,0.6624868385417481,-0.6459698076602495,70
77,91,85,12.000000000000064,-0.5309606481485397,-0.7698206018245047,69
78,102,102,8.414273587185155,0.33421148760314584,-2.388322321331648,68
79,109,95,6.985699678629316,-0.16691006773361164,-0.7255274123634669,67
80,121,93,6.730527468185666,-0.8770292945172656,1.262956302730441,66
81,117,91,5.594640292279902,-0.431723102305514,-1.212934703787628,65
82,103,102,5.319774431308319,0.20524794906329896,-2.562524191589308,64
83,112,109,5.0299105359838885,-1.0419880596084534,-0.3379212291693605,63
84,114,121,9.3968079686669,-0.9772962786160508,0.3277845396054424,62
85,107,117,8.111719916269406,-0.8835577813669154,1.572463299550808,61
86,102,103,7.886697661252251,-0.4855748448916458,1.7690573918732801,60
87,113,112,9.28439551074822,0.14469304646039033,-1.6564025817911154,59
88,91,114,7.416198487095778,0.5516180692881072,-2.9404958677747524,58
89,105,107,8.258329128825135,0.43890639069313375,-2.88606909128338,57
90,103,102,6.465291950097978,0.7415378006449349,-0.6363178498442027,56
91,92,113,5.932958789676687,-0.13072199037791182,0.3811014979002181,55
92,89,91,6.633249580710938,0.8223036670307692,0.14049586771636413,54
93,87,105,8.31865373723428,0.9227815966993616,0.9479100538097476,53
94,97,103,8.41427358718516,1.7430698579857948,3.599540361929795,52
95,81,92,10.573551910309126,1.924841831720823,4.063943087726035,51
96,81,89,11.819475453673984,1.7574090850918709,3.3957467914935173,50
97,75,87,13.583077707206195,1.667945000877442,3.1351267984256146,49
98,79,97,13.989281611290908,1.7449668671913443,3.1216818208773036,48
99,102,81,16.5981926726979,1.59256837940489,3.243210661359915,47
100,72,81,5.59464029227996,-0.9456791764768926,0.5508885464568181,46
101,67,75,5.9833101206608434,-0.030811964979461426,-2.1314877812768143,45
102,71,79,5.9833101206608434,-0.030811964979461426,-2.1314877812768143,44
103,58,102,5.830951894845523,0.18915285126046608,-2.0268166090135176,43
104,65,72,5.7271284253107675,-0.13255270095027302,-1.6357450922191887,42
105,57,67,5.215361924162367,1.0172155137009549,1.5898032006802958,41
106,67,71,5.263078946776552,0.13581431159825166,-0.0003909864946779844,40
107,53,58,4.9295030175467565,-0.2746543536339573,-1.7278870091062284,39
108,60,65,5.585696017507807,-0.18189776848582934,-2.794008875755845,38
109,57,57,7.7974354758473385,0.4199677012748209,-1.5516252596912814,37
110,62,67,7.823042886243344,0.16354400497453073,-1.8122837370141165,36
111,50,53,7.968688725254776,0.08399014714437114,-2.166408332813699,35
112,50,60,6.964194138592237,-1.1398510971870857,1.2092677223995534,34
113,68,57,5.813776741499666,-0.740945602011215,0.02118273167340945,33
114,59,62,6.403124237433048,-0.26663813005392045,-2.2385484830386524,32
115,63,50,6.8774995456199495,0.5422591259276509,-2.8768286632328097,31
116,65,50,5.890670590009482,1.8800793194356655,3.8632494249344256,30
117,53,68,2.408318915759032,-0.6013638196267802,-0.9453032110412516,29
118,50,59,3.492849839314997,-0.3097663120090888,-0.6436441814520713,28
119,52,63,5.941380311005419,-0.6083991747657864,-0.4079159611422985,27
120,54,65,10.261578825892391,-0.8445743889622904,0.6991014683312393,26
121,48,53,12.969194269498903,-0.6659886747532956,-1.3496686606881667,25
122,45,50,14.62190138114751,0.014202716519970234,-2.062369121802366,24
123,39,52,11.081516141756218,0.7863697773512919,0.3726962620293565,23
124,27,54,6.228964600959271,0.6491952823695839,1.2941067063450618,22
125,17,48,3.8470768123347576,-0.06849707618745095,-2.281775018261795,21
126,10,45,3.7682887362838566,1.1437178667949668,0.020829200555888626,20
127,19,39,5.932958789676852,-0.5516180692881101,0.8677685950414057,19
128,15,27,5.36656314599986,-0.16563466499998453,-2.4074074074074274,18
129,11,17,4.381780460041781,0.6085806194501884,-3.333333333333357,17
130,11,10,3.8987177379240983,1.9439589828981867,4.168975069252069,16
131,3,19,1.0954451150121771,-0.6085806194501792,-3.333333333333428,15
132,3,15,1.0954451150121771,-0.6085806194501792,-3.333333333333428,14
133,3,11,1.0954451150121771,-0.6085806194501792,-3.333333333333428,13
134,1,11,1.0954451150121811,0.6085806194501838,-3.3333333333333326,12
135,1,3,1.000000000002023,3.70074341541719e-15,-3.0000000000000604,11
136,3,3,1.000000000002023,3.70074341541719e-15,-3.0000000000000604,10
137,3,3,0.8366600265364963,0.5122408325718871,-0.612244897959202,9
138,1,1,0.5477225575088677,-0.6085806194501595,-3.3333333333337323,8
139,2,1,0.5477225575088677,-0.6085806194501595,-3.3333333333337323,7
140,1,3,0.5477225575088677,-0.6085806194501595,-3.3333333333337323,6
141,2,3,0.5477225575088677,-0.6085806194501595,-3.3333333333337323,5
142,2,1,0.8366600265365038,-0.5122408325718826,-0.6122448979591925,4
143,1,2,0.8366600265365091,0.5122408325718838,-0.6122448979591795,3
144,2,1,0.8944271910021946,1.2577882373436322,0.3124999999999976,2
145,1,2,0.4472135955045249,2.236067977499789,5.000000000000004,1
146,0,2,2.0221430270870843e-06,,,0
147,0,1,2.0221430270870843e-06,,,0
148,0,2,2.0221430270870843e-06,,,0
149,0,1,2.0221430270870843e-06,,,0
150,0,0,2.0221430270870843e-06,,,0
151,0,0,2.0221430270870843e-06,,,0
152,0,0,2.0221430270870843e-06,,,0
153,0,0,2.0221430270870843e-06,,,0
154,0,0,2.0221430270870843e-06,,,0
155,0,0,2.0221430270870843e-06,,,0
156,0,0,2.0221430270870843e-06,,,0
157,0,0,2.0221430270870843e-06,,,0
158,0,0,2.0221430270870843e-06,,,0
159,0,0,2.0221430270870843e-06,,,0
160,0,0,2.0221430270870843e-06,,,0
161,0,0,2.0221430270870843e-06,,,0
162,0,0,2.0221430270870843e-06,,,0
163,0,0,2.0221430270870843e-06,,,0
164,0,0,2.0221430270870843e-06,,,0
165,0,0,2.0221430270870843e-06,,,0
166,0,0,2.0221430270870843e-06,,,0
167,0,0,2.0221430270870843e-06,,,0
168,0,0,2.0221430270870843e-06,,,0
169,0,0,2.0221430270870843e-06,,,0
170,0,0,2.0221430270870843e-06,,,0
171,0,0,2.0221430270870843e-06,,,0
172,0,0,2.0221430270870843e-06,,,0
173,0,0,2.0221430270870843e-06,,,0
174,0,0,2.0221430270870843e-06,,,0
175,0,0,2.0221430270870843e-06,,,0
176,0,0,2.0221430270870843e-06,,,0
177,0,0,2.0221430270870843e-06,,,0
178,0,0,2.0221430270870843e-06,,,0
179,0,0,2.0221430270870843e-06,,,0
180,0,0,2.0221430270870843e-06,,,0
181,0,0,2.0221430270870843e-06,,,0
182,0,0,2.0221430270870843e-06,,,0
183,0,0,2.0221430270870843e-06,,,0
184,0,0,2.0221430270870843e-06,,,0
185,0,0,2.0221430270870843e-06,,,0
186,0,0,2.0221430270870843e-06,,,0
187,0,0,2.0221430270870843e-06,,,0
188,0,0,2.0221430270870843e-06,,,0
189,0,0,2.0221430270870843e-06,,,0
190,0,0,2.0221430270870843e-06,,,0
191,0,0,2.0221430270870843e-06,,,0
192,0,0,2.0221430270870843e-06,,,0
193,0,0,2.0221430270870843e-06,,,0
194,0,0,2.0221430270870843e-06,,,0
195,0,0,2.0221430270870843e-06,,,0
196,0,0,2.0221430270870843e-06,,,0
197,0,0,,,,0
198,0,0,,,,0
199,0,0,,,,0
200,0,0,,,,0
1,2,0,1.095445115010332,-1.293233816331645,2.916666666666707,169
2,0,0,1.224744871391589,-1.3608276348795445,2.0000000000000013,168
3,2,1,0.5477225575051662,0.6085806194501647,-3.333333333332668,167
4,2,0,0.5477225575051662,-0.6085806194501933,-3.3333333333321176,166
5,3,2,0.7071067811865476,-1.0467283057891821e-14,2.0000000000000355,165
6,3,0,1.1401754250991378,-0.40479600891093737,-0.17751479289931402,164
7,2,2,1.3038404810405295,-0.5413870509510836,-1.4878892733563993,163
8,3,2,1.224744871391589,-1.3608276348795356,1.9999999999998768,162
9,4,3,1.8165902124584947,-0.2669003066972963,1.0743801652892202,161
10,1,3,2.387467277262664,-0.2057527970555712,-1.1172668513388435,160
11,4,2,3.507135583350036,1.18457682800706,1.5050565139797267,159
12,3,3,3.2403703492039297,0.7347778569623428,2.000000000000034,158
13,6,4,3.563705936241092,0.7225071865278871,-2.2338644677289192,157
14,7,1,3.2093613071762417,0.7532575789300292,-2.0388349514560593,156
15,12,4,4.159326868617084,0.15842937051767375,-1.7384476594607332,155
16,7,3,4.438468204234429,-0.3636870027433192,-2.7011775619058622,154
17,14,6,6.519202405202648,0.7218494012681133,1.7674740484429172,153
18,8,7,7.245688373094718,-0.32860264730588296,-0.9823129251700944,152
19,17,12,5.7008771254956905,-0.40479600891093664,-2.5633136094675244,151
20,15,7,4.969909455915671,-1.4198810309398608,2.477831139667962,150
21,26,14,2.549509756796392,-6.288565526422937e-13,-2.260355029536496,149
22,24,8,3.7013511046643495,0.08282633405929005,-1.621290425702714,148
23,28,17,3.2403703492039297,-0.7347778569623176,2.000000000003437,147
24,23,15,4.207136793592526,-0.06983022543548797,-2.0310255673637214,146
25,29,26,5.176871642217914,-0.3092111180819581,0.6073178881727669,145
26,32,24,5.176871642217914,-0.5016571985664334,0.7952773446210191,144
27,28,28,6.708203932499369,-0.16563466499998444,-0.9851851851850421,143
28,22,23,7.071067811865476,-1.1667261889578031,0.3620000000001167,142
29,36,29,4.086563348340509,-0.3472750953992345,-2.8122198715965627,141
30,30,32,4.969909455915671,0.4130118661428697,-2.832860725477012,140
31,39,28,4.658325879540848,-0.01187111863820905,-2.064813438370885,139
32,38,22,3.9623225512317912,-0.12538486713240912,-1.1696214856782443,138
33,31,36,2.9154759474226486,6.116747237202621e-13,0.8927335639575643,137
34,28,30,3.7013511046643464,0.08282633405928537,-1.6212904257032708,136
35,33,39,3.240370349203929,-0.7347778569627759,2.000000000020903,135
36,36,38,3.4205262752974117,0.2798589691236265,-0.0898531667757716,134
37,32,31,4.5497252664309284,1.0649897179002559,1.5675978435827542,133
38,27,28,5.118593556827889,0.19238347672947212,-2.301439310065567,132
39,32,33,3.974921382870357,-0.3725891698413145,-1.1047908988993267,131
40,29,36,5.830951894845299,-8.601675802316075e-14,0.8927335640187254,130
41,39,32,5.176871642217913,0.3632690058585977,-2.412564045446382,129
42,37,27,5.5677643628300215,-0.6083405391229499,-2.812695109257509,128
43,35,32,5.932958789676531,-1.3776086678316648,2.8217006714905204,127
44,45,29,9.98999499499374,1.9672989449018412,3.921691077548433,126
45,47,39,9.633275663033835,1.0124523682060595,-0.16254366082056512,125
46,46,37,8.955445270895247,0.035086414392140594,-0.8444910168494365,124
47,51,35,6.465291950097855,0.29750318948072385,1.5064902360266916,123
48,69,45,5.540758070878041,1.056429485020937,1.9477129730582103,122
49,59,47,5.147815070493513,0.8796551206260471,1.6297614809070993,121
50,61,46,5.176871642217929,0.3092111180816132,0.6073178881899134,120
51,58,51,7.949842765740732,0.3725891698411838,-1.1047908988903916,119
52,54,69,8.318653737234182,0.3974631576144906,-1.5780680944885221,118
53,68,59,6.7675697262754735,-0.2852029727706655,0.022978204099079136,117
54,62,61,9.181503144910442,0.003746766563965892,-1.3762490343266844,116
55,74,58,9.181503144910442,0.003746766563965892,-1.3762490343266844,115
56,56,54,8.502940667792544,0.5385818760977663,0.9159047996194084,114
57,67,68,6.220932405998352,0.962408801867904,1.9628227470310664,113
58,79,62,6.268971207463029,0.07955495708365809,0.5203659460609119,112
59,62,74,6.442049363362589,-0.5891263026442902,-1.112207867629697,111
60,68,56,7.516648189186482,-1.1302345150940296,1.8245751429155452,110
61,70,67,7.536577472566737,-1.511641812915665,2.980621404534728,109
62,73,79,7.615773105863934,-1.0866739271144934,1.3341260403968591,108
63,57,62,10.207840124139901,-0.25271305968591196,-0.06261029100285853,107
64,77,68,6.913754406977482,0.9604285852725556,-0.2187461704209248,106
65,71,70,7.496665925596559,1.7545166133293542,3.340953128708162,105
66,67,73,8.00000000000003,2.0068359375002136,4.130126953114214,104
67,84,57,8.23407554009559,2.010495554816317,4.0576134910159904,103
68,69,77,5.215361924162133,-1.5734061168267068,3.3780276816586485,102
69,65,71,7.797435475847187,0.3830544176370934,2.078427977850533,101
70,65,67,11.696153213770756,-0.09193556018011266,-0.14276828767878294,100
71,65,84,11.734564329364765,0.6280287829277024,0.2575615899539076,99
72,55,69,11.631852818876276,0.7131829682857787,0.6627138837420503,98
73,77,65,12.50199984002559,0.8229521513676851,-0.21466911778315514,97
74,46,65,7.0498226928057965,0.9795186200387548,0.4452064499543009,96
75,56,65,5.8051701094799695,0.7882056114629614,0.5703140821617746,95
76,64,55,8.203657720797462,0.3466724558950838,-2.273270203499484,94
77,49,77,7.39594483484022,1.43193247623653,2.3701492936423194,93
78,51,46,6.804410334481582,1.7397558902310408,3.274587277080641,92
79,56,56,6.906518659932798,0.501455587033342,-2.3787297443467934,91
80,68,64,7.791020472312972,0.5385746505752952,-2.696791143415751,90
81,55,49,5.6302753041036775,1.099284513395001,0.7719252853394872,89
82,52,51,7.021395872616774,0.07106646744738146,-2.903241733139581,88
83,65,56,11.545561917897293,0.7547643507181093,1.1365763421320203,87
84,51,68,11.545561917897293,0.7547643507181093,1.1365763421320203,86
85,58,55,8.94427190999918,1.5198274534568883,3.188281250000728,85
86,66,52,11.691877522451227,0.12744953554737892,1.9358866028498576,84
87,82,65,11.68332144554793,0.21319643582967554,1.9999999999979077,83
88,65,51,9.165151389911669,-0.6267269764217088,-3.1636904761964177,82
89,64,58,11.789826122551592,0.009153117946243185,-1.8727291548079932,81
90,49,66,12.255610959882825,-0.21740633022574246,-2.4973271323978423,80
