time,Infection rate,Recovery Rate,Standard_Deviation,Skewness,Kurtosis,Remaining Time
2,1,0,1.0,-9.251858538542976e-16,-2.9999999999999964,199
3,0,1,1.0,-9.251858538542976e-16,-2.9999999999999964,198
4,0,0,0.8366600265340756,-0.5122408325718826,-0.6122448979591925,197
5,2,0,0.8366600265340756,-0.5122408325718826,-0.6122448979591925,196
6,2,1,0.7071067811865475,2.6168207644729593e-15,1.9999999999999687,195
7,1,0,0.44721359549995787,-2.2360679774997894,4.999999999999987,194
8,1,0,0.5477225575051661,-0.6085806194501838,-3.3333333333333437,193
9,0,2,0.5477225575051661,-0.6085806194501838,-3.3333333333333437,192
10,1,2,0.4472135954999578,-2.2360679774997894,4.999999999999987,191
11,1,1,0.4472135954999578,-2.2360679774997894,4.999999999999987,190
12,0,1,0.7071067811865475,2.6168207644729593e-15,1.9999999999999687,189
13,1,0,0.547722557505166,0.6085806194501694,-3.3333333333331896,188
14,1,1,1.6431676725154982,1.7355817665801574,3.2510288065843724,187
15,1,1,1.51657508881031,1.7487916903105682,3.7240075614366477,186
16,2,0,1.414213562373095,0.8838834764831881,-1.7500000000000295,185
17,2,1,1.414213562373095,0.8838834764831881,-1.7500000000000295,184
18,5,1,1.6431676725154982,0.5184205276797879,-1.687242798353959,183
19,2,1,1.095445115010332,1.2932338163316497,2.9166666666666075,182
20,4,2,1.1401754250991378,0.40479600891093936,-0.1775147928994715,181
21,2,2,0.7071067811865477,-1.0467283057891821e-14,2.0000000000001243,180
22,1,5,1.51657508881031,1.1180799331493791,1.4555765595463537,179
23,2,2,1.8165902124584952,0.2669003066972997,1.074380165289239,178
24,3,4,1.9235384061671343,0.5901286563843674,-0.02191380569760308,177
25,2,2,2.0736441353327724,0.2355139364088083,-1.9632233639805596,176
26,5,1,2.345207879911715,0.5814564991516643,-2.6280991735537165,175
27,0,2,1.643167672515499,1.7355817665801556,3.2510288065843675,174
28,1,3,1.5165750888103104,1.118079933149378,1.4555765595463095,173
29,4,2,2.4083189157584592,0.6013638196305293,-0.9453032104637084,172
30,0,5,2.82842712474619,0.33145630368119433,-2.9218750000000093,171
31,1,0,3.271085446759225,0.008571278138069793,-1.6097475762075166,170
32,2,1,2.489979919597745,-0.5959369214437891,2.1904266389177685,169
33,6,4,1.3038404810405275,1.714392328011672,2.6643598615940767,168
34,6,0,1.2247448713915865,1.3608276348794457,2.0000000000039635,167
35,9,1,1.8165902124584936,-0.26690030669734305,1.0743801652901404,166
36,6,2,1.3038404810405282,-0.5413870509510793,-1.487889273356552,165
37,7,6,1.643167672515497,-0.5184205276797843,-1.6872427983537317,164
38,7,6,1.6431676725154971,0.5184205276798244,-1.6872427983548437,163
39,4,9,1.8708286933869696,0.3818017741606304,-2.8979591836740966,162
40,5,6,1.643167672515497,0.6085806194502057,-3.333333333333772,161
41,8,7,1.8708286933869696,0.3818017741606304,-2.8979591836740966,160
42,5,7,1.5165750888103091,1.7487916903105798,3.724007561436807,159
43,8,4,1.6431676725154978,1.735581766580169,3.2510288065842,158
44,5,5,2.9495762407505244,2.077056594424667,4.435196195005875,157
45,4,8,5.338539126015656,1.051605121775938,-0.6592797783933643,156
46,5,5,4.868264577855234,0.7869793367680639,-0.3209955669496836,155
47,4,8,4.415880433163923,-0.029032744465243038,0.5798816568047181,154
48,11,5,3.082207001484487,0.08537969533199173,-0.6592797783935301,153
49,16,4,3.082207001484487,0.08537969533199173,-0.6592797783935301,152
50,8,5,2.121320343559641,3.101417202338328e-14,1.9999999999993936,151
51,11,4,6.942621983083912,2.055377576128641,4.256211153389316,150
52,14,11,7.3620649277223835,0.6545973499547535,-2.2915673806184387,149
53,11,16,7.987490219086343,-0.4623216889615576,-3.1632452511278664,148
54,11,8,6.723094525588643,-0.831567657322547,-0.8633213250840691,147
55,27,11,5.069516742254631,-0.2855244179501198,-2.877106390709854,146
56,23,14,4.827007354458868,0.7255315075316033,-1.997273849214198,145
57,26,11,6.4265076052238514,0.4543831629369848,1.8758977305373024,144
58,17,11,3.563705936241092,-1.9288953328405458,4.015748031496763,143
59,16,27,3.7815340802378064,-0.5936096825058936,-3.013839307546136,142
60,15,23,3.6742346141747664,0.5544112586546085,-3.2674897119338,141
61,8,26,2.915475947422649,1.8158673720971528,3.384083044982918,140
62,15,17,2.915475947422649,1.8158673720971528,3.384083044982918,139
63,9,16,1.4832396974191309,-0.551618069288171,0.8677685950446611,138
64,8,15,1.4832396974191309,-0.551618069288171,0.8677685950446611,137
65,10,8,1.5811388300841882,0.0,-1.1999999999998179,136
66,8,15,3.1144823004794864,1.5491313812566696,2.6750983101287584,135
67,6,9,3.5637059362410923,0.2717687582352732,-2.680265360530821,134
68,9,8,3.7013511046643504,-0.3786346699853602,-1.8130960626566652,133
69,7,10,3.7013511046643504,-0.3786346699853602,-1.8130960626566652,132
70,14,8,2.588435821108959,-0.5016571985662971,0.7952773446155597,131
71,13,6,3.5071355833500384,-0.02549969688473394,-0.8744794765012832,130
72,16,9,4.615192303685731,0.10782921911231756,-2.116643523110356,129
73,9,7,4.207136793592528,0.6016142499056655,0.26716460787123114,128
74,12,14,5.1478150704935,0.2199137801563668,-0.933428266287,127
75,18,13,5.176871642217916,0.7719466374492394,-0.3951325462241293,126
76,7,16,4.472135954999581,0.4192627457812106,-1.4875000000000114,125
77,13,9,4.219004621945799,0.16778013583043833,-0.5548541850775935,124
78,5,12,3.962322551231792,0.8487591005924899,2.1895411578561284,123
79,9,18,2.9495762407505284,2.077056594424705,4.435196195005322,122
80,16,7,3.0331501776206227,0.7633045697462326,-1.8407372400758448,121
81,9,13,2.0736441353327755,1.9177563393289416,3.877771768521205,120
82,10,5,2.000000000000004,0.937499999999986,-0.18750000000056846,119
83,10,9,1.9235384061671383,0.5901286563842733,-0.02191380569735794,118
84,14,16,1.9235384061671383,0.5901286563842733,-0.02191380569735794,117
85,9,9,1.1401754250991447,-0.404796008911058,-0.1775147928952201,116
86,12,10,1.5165750888103149,-1.11807993314929,1.4555765595409926,115
87,11,10,1.8165902124584992,-0.2669003066972355,1.0743801652854508,114
88,10,14,2.121320343559646,0.5237828008789823,-0.96296296296527,113
89,11,9,2.302172886644271,-0.19669686464744526,-2.7162691349227055,112
90,8,12,3.271085446759228,-0.008571278138084998,-1.6097475762074218,111
91,13,11,3.2093613071762443,-0.6080512986543813,-0.6814968423036412,110
92,8,10,2.6457513110645934,-0.8099238707340426,0.6734693877547286,109
93,12,11,5.856620185738528,1.1096062349880775,2.3253066324405,108
94,5,8,5.8906705900092575,0.9260968388482188,1.680688320640531,107
95,10,13,4.5055521304275254,1.641106007855479,2.9306704846031337,106
96,10,8,4.335896677735762,1.7407869470651252,3.361815301041508,105
97,21,12,4.147288270665545,1.9177563393288852,3.877771768523049,104
98,13,5,2.8635642126552714,1.5842443294284434,2.7394408090451514,103
99,13,10,5.215361924162119,0.9918379956877296,-0.5512002595157549,102
100,11,10,5.412947441089743,-0.12358183536831285,-2.4930983470979933,101
101,11,21,4.615192303685731,-1.4302630384143669,2.3269192620513337,100
102,18,13,2.121320343559651,-0.5237828008793112,-0.9629629629387146,99
103,23,13,1.41421356237311,-0.8838834764845391,-1.7499999998651743,98
104,20,11,1.6431676725155118,-0.5184205276803582,-1.6872427982947162,97
105,21,11,6.024948132556835,2.048872844294679,4.398378981399875,96
106,23,18,5.504543577809163,1.798094543002396,3.1496912067410268,95
107,23,23,6.6558245169175025,0.9425034691904304,1.6120846475635513,94
108,24,20,6.767569726275459,1.005308216237035,1.3959497339865738,93
109,36,21,7.368853370776223,1.192366242787769,0.7813151816693361,92
110,27,23,3.6742346141747735,0.3528071645983987,-1.2921810699599412,91
111,18,23,2.4083189157584672,0.6013638196308643,-0.9453032104789886,90
112,22,24,2.5495097567964016,1.8579852691704442e-13,-2.260355029599201,89
113,19,36,2.5884358211089658,0.36326900585826427,-2.412564045429184,88
114,24,27,3.209361307176252,0.2994879530684253,-1.0208313695836513,87
115,20,18,5.683308895353135,0.7566559686804187,-0.2801713809211653,86
116,25,22,4.764451699828647,0.6684970752345277,1.295775194553522,85
117,21,19,6.082762530298226,-0.13329647619355886,-1.4222059897726318,84
118,28,24,4.335896677735774,-0.5594072218898093,-2.3675871435064693,83
119,34,20,3.8470768123342847,-1.5174736878450936,2.607742877992699,82
120,26,25,5.495452665613644,-0.4808310191614439,-2.0391649489056705,81
121,36,21,6.760177512462237,-0.462225506839707,-2.7753544426828483,80
122,34,28,5.594640292279757,0.0890857195230266,-2.3888168706409814,79
123,32,34,5.310367218940713,-0.018697535603150704,-2.5750716764749377,78
124,23,26,4.774934554525342,1.2639100390556637,1.098799630654317,77
125,21,36,6.723094525588653,0.3790921809400997,-1.9132273474829649,76
126,27,34,5.830951894845311,-0.6052891240324246,-1.598615916953425,75
127,33,32,5.458937625582482,-1.8220227830081224,3.6937525336661734,74
128,23,23,5.585696017507588,-2.0180897532024282,4.306582840234661,73
129,37,21,1.6431676725155369,0.5184205276806446,-1.6872427987000538,72
130,35,27,5.787918451395122,-1.8437788784795892,3.871240810870889,71
131,34,33,5.6833088953531385,-1.4375918656208475,2.5953474105924657,70
132,35,23,5.6302753041037095,-0.9592125825338821,1.4287135905400028,69
133,38,37,5.504543577809165,0.06055603495943581,0.6793451622370341,68
134,23,35,5.504543577809165,0.06055603495943581,0.6793451622370341,67
135,32,34,5.176871642217926,0.3092111180820857,0.6073178881647708,66
136,31,35,5.128352561983246,0.5049094384348819,1.1214561436488175,65
137,28,38,5.830951894845311,1.0214253968045863,0.4645328719745052,64
138,38,23,5.890670590009267,1.146246642060917,0.5744587198645151,63
139,24,32,3.2710854467592454,0.13428335749640458,-2.762686697529592,62
140,31,31,3.5355339059327564,-0.5656854249492379,-0.6879999999981372,61
141,24,28,6.140032573203511,0.7551433513189277,0.3853541501021655,60
142,27,38,4.827007354458882,0.7859924664923849,1.2741070935257175,59
143,30,24,3.9115214431216065,0.4578396665449118,-0.8214789183581518,58
144,33,31,3.3911649915626536,0.9615779749229799,-0.8733459357098841,57
145,40,24,3.781534080237825,0.7933288280225615,-1.2533620226317563,56
146,33,27,2.8284271247462134,0.3314563036804671,-2.9218749999582223,55
147,37,30,8.197560612767688,-1.6259555344865966,2.8575414540814936,54
148,32,33,7.449832212875679,-1.1911508367311792,2.1168736303865634,53
149,31,40,7.362064927722392,-1.1182287042488714,2.193665663593354,52
150,37,33,7.362064927722392,-1.1182287042488714,2.193665663593354,51
151,17,37,5.787918451395122,-1.8695659956611281,3.7108487413672577,50
152,28,32,1.8708286933870049,-0.3818017741595449,-2.8979591837540446,49
153,31,31,1.8708286933870049,-1.1454053224807326,1.9999999999128093,48
154,31,37,7.829431652425362,1.9077219304839883,3.9949277348594734,47
155,28,17,9.23579991121506,0.4219271463778172,-2.9439300503436434,46
156,32,28,8.98331787259029,-0.4901002289648576,-3.0772100993627234,45
157,33,31,9.126883367283716,-0.958081457514096,2.0504288149850773,44
158,48,31,9.126883367283716,-0.958081457514096,2.0504288149850773,43
159,47,28,9.679876032264056,-0.15347224602357584,-0.7586030941892167,42
160,51,32,10.084641788382974,0.5374372688636544,-1.3307982585147649,41
161,58,33,13.088162590677126,0.5511145223058431,1.4047210831357535,40
162,33,48,8.105553651663794,-1.4323944513919589,1.6318119583257709,39
163,40,47,8.049844718999259,-1.579472227933897,2.34725080018294,38
164,39,51,7.765307463326888,-0.7370025509803644,0.24413587122499555,37
165,22,58,8.154753215150059,-0.691510533253734,-0.27938266719412513,36
166,42,33,4.72228758124706,0.17947522629774698,-2.3171590017928523,35
167,34,40,5.176871642217941,0.3092111180817975,0.6073178881743502,34
168,31,39,5.403702434442548,0.8955047311721536,0.4271439294474355,33
169,41,22,5.449770637375512,0.0420120853132541,-0.8301873958354568,32
170,35,42,5.128352561983263,-0.1712688403501436,-1.1685870838126025,31
171,27,34,6.68580586017873,-0.1482321615171495,-2.0661231476060493,30
172,30,31,8.561541917201604,0.5363621829834455,0.6833752412582932,29
173,36,41,6.300793600809348,0.8922949398200013,1.5301791141296472,28
174,40,35,6.024948132556827,1.1115398090784523,1.7756073127976322,27
175,43,27,7.056911505750942,0.7500693024774645,0.3065273140713991,26
176,53,30,8.927485648266265,0.7614677569477848,-0.03279235653130167,25
177,44,36,6.300793600809366,0.6068565047698722,-0.1829210260831372,24
178,37,40,5.59464029227978,-0.26040441091349964,-1.0659494329878525,23
179,35,43,4.847679857416376,0.5925185882763736,-0.5350837483031204,22
180,30,53,3.0331501776207053,0.7633045697463217,-1.8407372400900597,21
181,28,44,5.5946402922798,-1.5384418486869824,3.2333697394069225,20
182,23,37,4.722287581247106,-2.1736444073829624,4.77729292766962,19
183,24,35,5.147815070493566,-0.7696982305472507,-2.2150231399079203,18
184,24,30,4.636809247747928,-0.22569650205368855,-1.893996755003343,17
185,13,28,3.741657386774042,-0.04772522177003697,0.08673469387604271,16
186,23,23,2.549509756796533,0.905151392945595,1.9999999999923272,15
187,16,24,1.5165750888105631,-0.3153558785810281,-3.0812854441690884,14
188,19,24,2.5495097567965312,0.905151392945595,1.9999999999923272,13
189,19,13,4.393176527297833,0.771332773726226,-0.5806867298447571,12
190,18,23,4.847679857416399,0.8558601830657809,-1.186962426436364,11
191,16,16,4.764451699828705,0.1137277181934253,-1.77822197209296,10
192,23,19,4.527692569068778,0.16160711132907066,-1.4741225461040166,9
193,27,19,5.263078946776374,0.8930819883880311,-0.4695747370607594,8
194,16,18,5.449770637375561,-0.5980543909328393,1.4552936775158425,7
195,22,16,6.058052492344457,0.2982046642579823,-1.2297218035622752,6
196,17,23,4.0865633483406265,-0.31210799713024,-1.7795546631289518,5
197,14,27,,,,4
198,7,16,,,,3
199,9,22,,,,2
200,14,17,,,,1
1,1,0,1.6431676725154984,1.7355817665801574,3.2510288065843724,39
2,1,0,3.2710854467592254,1.2942629988487457,0.905755961219312,38
3,2,1,3.2710854467592254,0.13428335749644488,-2.762686697528101,37
4,5,0,3.5355339059327378,-0.5656854249492379,-0.6879999999999928,36
5,2,1,3.911521443121589,-1.3768608950114012,2.1004741765987642,35
6,9,1,2.0736441353327724,-0.2355139364087321,-1.963223363983721,34
7,8,2,2.0736441353327724,-0.2355139364087321,-1.963223363983721,33
8,11,5,1.5165750888103096,-1.1180799331495614,1.4555765595578716,32
9,12,2,4.086563348340508,1.4462469162795564,2.99652192620758,31
10,13,9,4.969909455915668,0.19795243288490544,-2.5378222885147537,30
11,9,8,4.929503017546492,-0.5601613109068371,-2.032718589645554,29
12,12,11,3.3615472627943155,-1.595346261456149,2.315764742737079,28
13,20,12,1.3038404810405124,-0.5413870509499694,-1.4878892734022353,27
14,20,13,3.5355339059327315,1.6970562748477138,3.1519999999995343,26
15,17,9,3.5355339059327315,1.6970562748477138,3.1519999999995343,25
16,19,12,5.7271284253105375,-0.506255496400048,1.84432629387281,24
17,18,20,6.0663003552412365,0.22576614034747974,-0.13941398865782992,23
18,26,20,6.387487769068521,0.8284425517480801,-0.4516291810843012,22
19,20,17,3.633180424916984,1.036323847098125,2.3657024793382995,21
20,10,19,1.673320053068137,-1.088511769215324,0.5357142857166295,20
21,14,18,2.489979919597737,-1.6712144101359354,2.8147762747160194,19
22,13,26,4.1472882706655385,-0.9714949876863244,-0.4725527312060495,18
23,14,20,4.560701700396548,-0.7811297984453199,-0.9056028106509459,17
24,12,10,4.1472882706655385,-0.2901868145036975,0.01419686316915758,16
25,8,14,4.1472882706655385,-0.2901868145036975,0.01419686316915758,15
26,4,13,4.062019202317975,-0.5222063253668681,0.8980716253443362,14
27,15,14,3.0495901363953752,0.5429955844663025,-0.0034686090883297997,13
28,10,12,2.7018512172212517,-0.18252325730899926,-0.6811784574967383,12
29,12,8,2.7748873851023146,0.9266785330582876,0.12987012987007066,11
30,9,4,2.2360679774997814,0.0,0.20000000000004547,10
31,7,15,1.5811388300841775,0.0,-1.2000000000000457,9
32,5,10,1.1401754250991212,0.4047960089109868,-0.17751479290030522,8
33,6,12,1.8165902124584845,-0.2669003066972963,1.0743801652892202,7
34,3,9,1.5165750888102982,-0.3153558785805933,-3.081285444234401,6
35,4,7,1.5165750888102982,0.3153558785805962,-3.081285444234442,5
36,4,5,1.5165750888102985,1.118079933149378,1.4555765595463095,4
37,1,6,0.8366600265340549,0.5122408325718838,-0.6122448979591795,3
38,1,3,0.8944271909998968,1.2577882373436322,0.3124999999999976,2
39,2,4,0.8944271909998969,2.236067977499789,5.000000000000004,1
40,0,4,0.0,,,0
41,0,1,0.0,,,0
42,0,1,0.0,,,0
43,0,2,0.0,,,0
44,0,0,0.0,,,0
45,0,0,0.0,,,0
46,0,0,0.0,,,0
47,0,0,0.0,,,0
48,0,0,0.0,,,0
49,0,0,0.0,,,0
50,0,0,0.0,,,0
51,0,0,0.0,,,0
52,0,0,0.0,,,0
53,0,0,0.0,,,0
54,0,0,0.0,,,0
55,0,0,0.0,,,0
56,0,0,0.0,,,0
57,0,0,0.0,,,0
58,0,0,0.0,,,0
59,0,0,0.0,,,0
60,0,0,0.0,,,0
61,0,0,0.0,,,0
62,0,0,0.0,,,0
63,0,0,0.0,,,0
64,0,0,0.0,,,0
65,0,0,0.0,,,0
66,0,0,0.0,,,0
67,0,0,0.0,,,0
68,0,0,0.0,,,0
69,0,0,0.0,,,0
70,0,0,0.0,,,0
71,0,0,0.0,,,0
72,0,0,0.0,,,0
73,0,0,0.0,,,0
74,0,0,0.0,,,0
75,0,0,0.0,,,0
76,0,0,0.0,,,0
77,0,0,0.0,,,0
78,0,0,0.0,,,0
79,0,0,0.0,,,0
80,0,0,0.0,,,0
81,0,0,0.0,,,0
82,0,0,0.0,,,0
83,0,0,0.0,,,0
84,0,0,0.0,,,0
85,0,0,0.0,,,0
86,0,0,0.0,,,0
87,0,0,0.0,,,0
88,0,0,0.0,,,0
89,0,0,0.0,,,0
90,0,0,0.0,,,0
91,0,0,0.0,,,0
92,0,0,0.0,,,0
93,0,0,0.0,,,0
94,0,0,0.0,,,0
95,0,0,0.0,,,0
96,0,0,0.0,,,0
97,0,0,0.0,,,0
98,0,0,0.0,,,0
99,0,0,0.0,,,0
100,0,0,0.0,,,0
101,0,0,0.0,,,0
102,0,0,0.0,,,0
103,0,0,0.0,,,0
104,0,0,0.0,,,0
105,0,0,0.0,,,0
106,0,0,0.0,,,0
107,0,0,0.0,,,0
108,0,0,0.0,,,0
109,0,0,0.0,,,0
110,0,0,0.0,,,0
111,0,0,0.0,,,0
112,0,0,0.0,,,0
113,0,0,0.0,,,0
114,0,0,0.0,,,0
115,0,0,0.0,,,0
116,0,0,0.0,,,0
117,0,0,0.0,,,0
118,0,0,0.0,,,0
119,0,0,0.0,,,0
120,0,0,0.0,,,0
121,0,0,0.0,,,0
122,0,0,0.0,,,0
123,0,0,0.0,,,0
124,0,0,0.0,,,0
125,0,0,0.0,,,0
126,0,0,0.0,,,0
127,0,0,0.0,,,0
128,0,0,0.0,,,0
129,0,0,0.0,,,0
130,0,0,0.0,,,0
131,0,0,0.0,,,0
132,0,0,0.0,,,0
133,0,0,0.0,,,0
134,0,0,0.0,,,0
135,0,0,0.0,,,0
136,0,0,0.0,,,0
137,0,0,0.0,,,0
138,0,0,0.0,,,0
139,0,0,0.0,,,0
